requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,8.350850157912268,83097.29477625417,833937.6530244112,125098.3547447921,2611359.279219789,239711.60870263135,498378
