requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,159.1437291432596,66382.37926357889,24387637.898057703,41349.984765146815,25539417.276059397,114465.19438691664,477064
