requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.874917521411551,68281.61857078032,378755.7457686566,58619.300507037806,1775804.4402000092,130607.34962153014,456179
