requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,15.763213020032605,26319.254297511834,9024461.01041807,111365.62704425008,29569045.064496353,25340.988216387443,215299
