requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.270828918726282,27363.43450328447,519533.39565795305,34659.95658916222,6666598.549064745,23981.681772649343,207644
