requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,11.129271079407722,74648.30477519416,1479139.8396656476,74262.19997259407,3049165.3856863836,179017.91481387126,518136
