requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,13.86119354885258,23470.48565422966,1604665.2961650016,34819.50873733171,14268709.934194641,26197.969841414902,207901
