requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,13.97328491453955,23149.04838841211,1566825.140588797,33126.394936174496,14235584.054120954,26540.813752344588,208459
