requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,7.685552876814955,93129.66032044706,734592.2112807647,136616.32085432226,2496343.515962463,258766.46710049198,459171
