requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,9.587755258971612,32372.908858910094,4594017.123850764,75296.2253007358,14156866.26915073,24733.60530198536,208073
