requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,27.27536695119063,85410.2047994886,3701148.720938024,101544.46332028489,5323281.957486998,232150.47599966882,519347
