requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2393060080309115,38543.97095234488,117847.25203424502,16568.70498270071,1081332.6774604137,41128.59471172059,197985
