requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.559046946183643,75213.61116037713,385812.3086461861,63186.1998075377,1787221.2267181524,142707.20741345288,410470
