requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,18.951015732911095,33533.018837141026,9163097.404772332,88614.99731448015,14511677.401105009,25626.233332210355,207781
