requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,17.357591634660213,100202.39975134871,2002747.8616554283,191343.90867716304,3862059.67825492,353803.11672684486,495473
