requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,120.09586171947477,56012.26550220482,17470827.281804398,31530.332832020795,18574119.621986505,91159.25229370921,489382
