requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.258835934001916,29523.733908513597,561762.9540016273,36760.33922475843,6654444.04391848,24261.160007318143,207703
