requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,11.631582846812671,99905.55633549392,1106773.758788066,236764.98767575074,3089724.3387030535,376725.96278381546,472402
