requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,101.20529589194672,32494.46661277222,33257612.526214436,181785.49712287553,51029011.58228881,25959.12213955865,262241
