requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,114.91906470623918,41765.732052616106,40829450.23850831,70773.70435403417,46110330.80552199,25942.79561096931,214307
