requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,16.04768577591445,91410.4065898803,1456912.5923999727,265347.92351364077,3732915.290350817,421606.7941407674,526656
