requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.486121710981238,18354.09067626887,112150.46025006019,13827.886550941696,1058045.3514672213,18694.627399056513,195233
