requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,19.559467233616807,28432.629266556356,9270772.846966753,66281.02016873822,14613820.460388849,25130.601950013468,207896
