requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,128.36091952949528,43410.998701862685,43803344.25746546,42108.336773241565,46445634.4226511,24044.334643922804,214153
