requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,15.727784230822841,25124.751233564093,9056649.78314826,108502.86829902895,29671988.449546997,25341.98968080658,215230
