requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,48.01528048740613,16398.613366611808,35424401.986757636,25003.516572026463,10419107.56240259,19112.23454785234,91751
