requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,47.0488587053349,34178.58453492129,9224483.706938358,23492.366805673406,2799525.5311889453,61258.72195531452,331159
