requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.243402766149828,46419.53557036491,399853.6336163111,34541.11022738689,5723437.676049028,103009.8766814016,358332
