requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,22.559104069560345,34930.849645165516,4793409.388421223,22792.605249297485,2815387.350718346,61575.203907289404,328463
