requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,13.752748330639013,63666.77286757603,2488830.730165707,92229.80979590215,7805611.994931699,300313.9390587014,402699
