requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,45.311694060787865,42456.76245495073,8322291.655771514,45455.76877747224,4827064.64305356,106177.65393308751,384024
