requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.7825688590150393,33926.416417265915,390442.0459623364,14466.113940782187,1383904.777229117,42166.42645838419,266305
