requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.112494236975565,12822.543388545919,230717.7466293335,14062.198641612973,6856441.271137649,17279.747259049353,88929
