requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.1718748282570703,19378.966354873104,80052.32464634695,16793.569724881567,1036809.0181800196,18858.768331153344,90979
