requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,7.809484239722413,13051.466362727813,9895501.43457267,37315.56324885181,21279734.425263606,21622.460444903598,89053
