requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,69.96345122640916,44369.66627479525,12190065.065300265,50488.89422351857,4847840.074817766,107449.01093399803,381928
