requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,45.75540094803294,16500.969898861924,34118991.03179406,26894.365331265428,10447460.246750694,18848.213591384698,91558
