requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.1479801378286192,12769.417476854538,82836.50337610506,12526.163514861822,1080715.6826113185,14062.48940761538,86194
