requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,90.80397491601059,25471.94424438137,17939326.363066275,20907.227507207037,2955651.857016175,59835.22260292477,314623
