requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.2003190039986265,19660.452487234303,81806.66181145534,17109.976850057043,1044834.6579789767,19693.35652019805,90281
