requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,23.08845033229629,42329.900625605915,4726914.2552742455,47222.00818979745,4751319.39733903,107346.37441227611,384747
