requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,31.33610421516296,50920.64293835374,5462643.000806415,68024.31996418013,8458984.628160316,193714.18384167997,426579
