requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.2145165051130875,19198.304864372716,84466.00984866149,17679.26926706861,1049105.0033198984,19840.15929960139,90063
