requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.3708613713084885,12765.59412935101,4424185.692193333,20271.779291766336,10276846.18724151,17781.13223491538,89462
