requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.880574460463866,14723.09097116504,433102.18514372705,18922.164804781947,14522673.907237845,22458.150588788394,89336
