requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.7784851755351816,34783.12537656212,117546.45211074651,15259.693931762766,1552030.8779847885,42930.417843139396,275187
