requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.1486845335059024,11840.973065851427,220961.13561912838,13048.055999375181,6821480.17889898,17200.796710775892,89626
