requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.2229087636656435,25152.859483385935,203462.06979327687,15813.780561739213,1891070.7625116797,40931.66984580806,232243
