requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,76.73533041624593,15818.666296420959,58131918.896162905,55174.416717154716,21459607.841770448,23679.75852126108,89130
