requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,34.531626434187885,25553.599722610543,7832508.327499349,13540.241923233569,1690435.1306225485,45767.78630738128,272541
