requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1459069199155838,24848.90612018216,88958.42642452515,13023.874719537931,946960.4689659002,26069.997434188605,90030
