requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.381417951796103,18257.860328746883,289970.05537214887,18341.087046357003,7024729.775995013,22118.670779850403,86632
