requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.238990290287359,25542.072682700313,194770.4527462046,16284.62790172315,1829096.9234016207,41595.53368278816,239039
