requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,72.34157809774543,17707.65230062513,51036624.309270754,28288.343495736775,10349154.078330679,19379.236703827693,92301
