requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.925625286508123,13499.78966670021,456812.3663390691,17648.46947081251,14430713.362962466,22093.227294580665,89439
