requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,6.1800776663957375,18612.03570622234,4893119.717702971,26979.290808723923,42100658.23082046,20725.48801137903,88584
