requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,33.97469062007511,48683.154862590454,5598394.244009104,85890.87881983508,8520383.767663838,193871.41320803907,425771
