requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,23.927115091463413,20770.80440167683,21279113.39247094,42646.43277200838,11369094.12398771,21247.290265339176,83968
