requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,40.946767841262144,25698.35476941201,34914760.83850178,52842.35306006953,44265672.82995507,23201.620826259197,86583
