requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,7.872940359989254,14072.672685143727,9672018.804535685,41528.10128055879,21157825.015044328,23834.435132533355,89336
