requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1729295349846096,34236.52876650071,76525.16390191502,16123.675955956784,935621.6382134815,37605.36341851385,96814
