requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1203284475481543,24825.986910334697,74803.24998629642,11689.405154740893,991509.5802427179,28138.169299582314,91217
