requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,72.59263648105795,27654.910509663583,55908524.20963633,39619.49796774461,11301934.593205275,21626.112727962176,84389
