requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,96.64882873981826,25241.247716645797,70938223.05732799,24183.01658950174,11000860.990659788,21925.124248934433,87043
